432		74755		22		1		0		28.04.2019 0:00:00		00:00:00		1		101		
432		74755		22		0		0		28.04.2019 0:00:00		00:00:00		1		101		
541		74770		22		1		0		28.04.2019 0:00:00		00:00:00		1		101		
541		74770		22		0		0		28.04.2019 0:00:00		00:00:00		1		101		
760		74802		22		1		0		28.04.2019 0:00:00		00:00:00		1		101		
760		74802		22		0		0		28.04.2019 0:00:00		00:00:00		1		101		
541		75408		22		1		0		29.04.2019 0:00:00		00:00:00		1		101		
541		75408		22		0		0		29.04.2019 0:00:00		00:00:00		1		101		
760		75440		22		1		0		29.04.2019 0:00:00		00:00:00		1		101		
760		75440		22		0		0		29.04.2019 0:00:00		00:00:00		1		101		
432		76031		22		1		0		30.04.2019 0:00:00		00:00:00		1		101		
432		76031		22		0		0		30.04.2019 0:00:00		00:00:00		1		101		
432		76669		22		1		0		01.05.2019 0:00:00		00:00:00		1		101		
432		76669		22		0		0		01.05.2019 0:00:00		00:00:00		1		101		
541		77322		22		1		0		02.05.2019 0:00:00		00:00:00		1		101		
541		77322		22		0		0		02.05.2019 0:00:00		00:00:00		1		101		
724		77349		22		1		0		02.05.2019 0:00:00		00:00:00		1		101		
724		77349		22		0		0		02.05.2019 0:00:00		00:00:00		1		101		
564		77964		22		1		0		03.05.2019 0:00:00		00:00:00		1		101		
564		77964		22		0		0		03.05.2019 0:00:00		00:00:00		1		101		
541		78598		22		1		0		04.05.2019 0:00:00		00:00:00		1		101		
541		78598		22		0		0		04.05.2019 0:00:00		00:00:00		1		101		
432		79859		22		1		0		06.05.2019 0:00:00		00:00:00		1		101		
432		79859		22		0		0		06.05.2019 0:00:00		00:00:00		1		101		
541		79874		22		1		0		06.05.2019 0:00:00		00:00:00		1		101		
541		79874		22		0		0		06.05.2019 0:00:00		00:00:00		1		101		
760		79906		22		1		0		06.05.2019 0:00:00		00:00:00		1		101		
760		79906		22		0		0		06.05.2019 0:00:00		00:00:00		1		101		
432		80497		22		1		0		07.05.2019 0:00:00		00:00:00		1		101		
432		80497		22		0		0		07.05.2019 0:00:00		00:00:00		1		101		
564		80516		22		1		0		07.05.2019 0:00:00		00:00:00		1		101		
564		80516		22		0		0		07.05.2019 0:00:00		00:00:00		1		101		
724		80539		22		1		0		07.05.2019 0:00:00		00:00:00		1		101		
724		80539		22		0		0		07.05.2019 0:00:00		00:00:00		1		101		
564		81154		22		1		0		08.05.2019 0:00:00		00:00:00		1		101		
564		81154		22		0		0		08.05.2019 0:00:00		00:00:00		1		101		
724		83091		22		1		0		11.05.2019 0:00:00		00:00:00		1		101		
724		83091		22		0		0		11.05.2019 0:00:00		00:00:00		1		101		
760		83734		22		1		0		12.05.2019 0:00:00		00:00:00		1		101		
760		83734		22		0		0		12.05.2019 0:00:00		00:00:00		1		101		
432		84325		22		1		0		13.05.2019 0:00:00		00:00:00		1		101		
432		84325		22		0		0		13.05.2019 0:00:00		00:00:00		1		101		
724		84367		22		1		0		13.05.2019 0:00:00		00:00:00		1		101		
724		84367		22		0		0		13.05.2019 0:00:00		00:00:00		1		101		
760		84372		22		1		0		13.05.2019 0:00:00		00:00:00		1		101		
760		84372		22		0		0		13.05.2019 0:00:00		00:00:00		1		101		
724		85005		22		1		0		14.05.2019 0:00:00		00:00:00		1		101		
724		85005		22		0		0		14.05.2019 0:00:00		00:00:00		1		101		
432		86239		22		1		0		16.05.2019 0:00:00		00:00:00		1		101		
432		86239		22		0		0		16.05.2019 0:00:00		00:00:00		1		101		
724		86919		22		1		0		17.05.2019 0:00:00		00:00:00		1		101		
724		86919		22		0		0		17.05.2019 0:00:00		00:00:00		1		101		
760		86924		22		1		0		17.05.2019 0:00:00		00:00:00		1		101		
760		86924		22		0		0		17.05.2019 0:00:00		00:00:00		1		101		
541		87530		22		1		0		18.05.2019 0:00:00		00:00:00		1		101		
541		87530		22		0		0		18.05.2019 0:00:00		00:00:00		1		101		
760		88200		22		1		0		19.05.2019 0:00:00		00:00:00		1		101		
760		88200		22		0		0		19.05.2019 0:00:00		00:00:00		1		101		
564		88810		22		1		0		20.05.2019 0:00:00		00:00:00		1		101		
564		88810		22		0		0		20.05.2019 0:00:00		00:00:00		1		101		
724		88833		22		1		0		20.05.2019 0:00:00		00:00:00		1		101		
724		88833		22		0		0		20.05.2019 0:00:00		00:00:00		1		101		
432		89429		22		1		0		21.05.2019 0:00:00		00:00:00		1		101		
432		89429		22		0		0		21.05.2019 0:00:00		00:00:00		1		101		
564		90086		22		1		0		22.05.2019 0:00:00		00:00:00		1		101		
564		90086		22		0		0		22.05.2019 0:00:00		00:00:00		1		101		
724		91385		22		1		0		24.05.2019 0:00:00		00:00:00		1		101		
724		91385		22		0		0		24.05.2019 0:00:00		00:00:00		1		101		
760		91390		22		1		0		24.05.2019 0:00:00		00:00:00		1		101		
760		91390		22		0		0		24.05.2019 0:00:00		00:00:00		1		101		
541		91996		22		1		0		25.05.2019 0:00:00		00:00:00		1		101		
541		91996		22		0		0		25.05.2019 0:00:00		00:00:00		1		101		
541		92634		22		1		0		26.05.2019 0:00:00		00:00:00		1		101		
541		92634		22		0		0		26.05.2019 0:00:00		00:00:00		1		101		
432		93257		22		1		0		27.05.2019 0:00:00		00:00:00		1		101		
432		93257		22		0		0		27.05.2019 0:00:00		00:00:00		1		101		
724		93937		22		1		0		28.05.2019 0:00:00		00:00:00		1		101		
724		93937		22		0		0		28.05.2019 0:00:00		00:00:00		1		101		
724		94575		22		1		0		29.05.2019 0:00:00		00:00:00		1		101		
724		94575		22		0		0		29.05.2019 0:00:00		00:00:00		1		101		
432		95171		22		1		0		30.05.2019 0:00:00		00:00:00		1		101		
432		95171		22		0		0		30.05.2019 0:00:00		00:00:00		1		101		
541		95186		22		1		0		30.05.2019 0:00:00		00:00:00		1		101		
541		95186		22		0		0		30.05.2019 0:00:00		00:00:00		1		101		
432		95809		22		1		0		31.05.2019 0:00:00		00:00:00		1		101		
432		95809		22		0		0		31.05.2019 0:00:00		00:00:00		1		101		
564		95828		22		1		0		31.05.2019 0:00:00		00:00:00		1		101		
564		95828		22		0		0		31.05.2019 0:00:00		00:00:00		1		101		
724		95851		22		1		0		31.05.2019 0:00:00		00:00:00		1		101		
724		95851		22		0		0		31.05.2019 0:00:00		00:00:00		1		101		
432		97723		22		1		0		03.06.2019 0:00:00		00:00:00		1		101		
432		97723		22		0		0		03.06.2019 0:00:00		00:00:00		1		101		
760		97770		22		1		0		03.06.2019 0:00:00		00:00:00		1		101		
760		97770		22		0		0		03.06.2019 0:00:00		00:00:00		1		101		
541		98376		22		1		0		04.06.2019 0:00:00		00:00:00		1		101		
541		98376		22		0		0		04.06.2019 0:00:00		00:00:00		1		101		
564		99018		22		1		0		05.06.2019 0:00:00		00:00:00		1		101		
564		99018		22		0		0		05.06.2019 0:00:00		00:00:00		1		101		
541		100290		22		1		0		07.06.2019 0:00:00		00:00:00		1		101		
541		100290		22		0		0		07.06.2019 0:00:00		00:00:00		1		101		
564		100294		22		1		0		07.06.2019 0:00:00		00:00:00		1		101		
564		100294		22		0		0		07.06.2019 0:00:00		00:00:00		1		101		
432		101551		22		1		0		09.06.2019 0:00:00		00:00:00		1		101		
432		101551		22		0		0		09.06.2019 0:00:00		00:00:00		1		101		
724		101593		22		1		0		09.06.2019 0:00:00		00:00:00		1		101		
724		101593		22		0		0		09.06.2019 0:00:00		00:00:00		1		101		
541		102204		22		1		0		10.06.2019 0:00:00		00:00:00		1		101		
541		102204		22		0		0		10.06.2019 0:00:00		00:00:00		1		101		
760		102236		22		1		0		10.06.2019 0:00:00		00:00:00		1		101		
760		102236		22		0		0		10.06.2019 0:00:00		00:00:00		1		101		
432		103465		22		1		0		12.06.2019 0:00:00		00:00:00		1		101		
432		103465		22		0		0		12.06.2019 0:00:00		00:00:00		1		101		
432		104103		22		1		0		13.06.2019 0:00:00		00:00:00		1		101		
432		104103		22		0		0		13.06.2019 0:00:00		00:00:00		1		101		
541		104756		22		1		0		14.06.2019 0:00:00		00:00:00		1		101		
541		104756		22		0		0		14.06.2019 0:00:00		00:00:00		1		101		
564		104760		22		1		0		14.06.2019 0:00:00		00:00:00		1		101		
564		104760		22		0		0		14.06.2019 0:00:00		00:00:00		1		101		
432		106655		22		1		0		17.06.2019 0:00:00		00:00:00		1		101		
432		106655		22		0		0		17.06.2019 0:00:00		00:00:00		1		101		
760		111168		22		1		0		24.06.2019 0:00:00		00:00:00		1		101		
760		111168		22		0		0		24.06.2019 0:00:00		00:00:00		1		101		
432		113035		22		1		0		27.06.2019 0:00:00		00:00:00		1		101		
432		113035		22		0		0		27.06.2019 0:00:00		00:00:00		1		101		
564		113692		22		1		0		28.06.2019 0:00:00		00:00:00		1		101		
564		113692		22		0		0		28.06.2019 0:00:00		00:00:00		1		101		
432		114311		22		1		0		29.06.2019 0:00:00		00:00:00		1		101		
432		114311		22		0		0		29.06.2019 0:00:00		00:00:00		1		101		
760		114996		22		1		0		30.06.2019 0:00:00		00:00:00		1		101		
760		114996		22		0		0		30.06.2019 0:00:00		00:00:00		1		101		
724		116267		22		1		0		02.07.2019 0:00:00		00:00:00		1		101		
724		116267		22		0		0		02.07.2019 0:00:00		00:00:00		1		101		
564		117520		22		1		0		04.07.2019 0:00:00		00:00:00		1		101		
564		117520		22		0		0		04.07.2019 0:00:00		00:00:00		1		101		
760		117548		22		1		0		04.07.2019 0:00:00		00:00:00		1		101		
760		117548		22		0		0		04.07.2019 0:00:00		00:00:00		1		101		
564		118158		22		1		0		05.07.2019 0:00:00		00:00:00		1		101		
564		118158		22		0		0		05.07.2019 0:00:00		00:00:00		1		101		
724		118181		22		1		0		05.07.2019 0:00:00		00:00:00		1		101		
724		118181		22		0		0		05.07.2019 0:00:00		00:00:00		1		101		
760		118186		22		1		0		05.07.2019 0:00:00		00:00:00		1		101		
760		118186		22		0		0		05.07.2019 0:00:00		00:00:00		1		101		
432		118777		22		1		0		06.07.2019 0:00:00		00:00:00		1		101		
432		118777		22		0		0		06.07.2019 0:00:00		00:00:00		1		101		
760		118824		22		1		0		06.07.2019 0:00:00		00:00:00		1		101		
760		118824		22		0		0		06.07.2019 0:00:00		00:00:00		1		101		
541		120068		22		1		0		08.07.2019 0:00:00		00:00:00		1		101		
541		120068		22		0		0		08.07.2019 0:00:00		00:00:00		1		101		
564		120072		22		1		0		08.07.2019 0:00:00		00:00:00		1		101		
564		120072		22		0		0		08.07.2019 0:00:00		00:00:00		1		101		
564		121348		22		1		0		10.07.2019 0:00:00		00:00:00		1		101		
564		121348		22		0		0		10.07.2019 0:00:00		00:00:00		1		101		
564		121986		22		1		0		11.07.2019 0:00:00		00:00:00		1		101		
564		121986		22		0		0		11.07.2019 0:00:00		00:00:00		1		101		
541		122620		22		1		0		12.07.2019 0:00:00		00:00:00		1		101		
541		122620		22		0		0		12.07.2019 0:00:00		00:00:00		1		101		
541		125810		22		1		0		17.07.2019 0:00:00		00:00:00		1		101		
541		125810		22		0		0		17.07.2019 0:00:00		00:00:00		1		101		
541		127086		22		1		0		19.07.2019 0:00:00		00:00:00		1		101		
541		127086		22		0		0		19.07.2019 0:00:00		00:00:00		1		101		
724		127113		22		1		0		19.07.2019 0:00:00		00:00:00		1		101		
724		127113		22		0		0		19.07.2019 0:00:00		00:00:00		1		101		
564		128366		22		1		0		21.07.2019 0:00:00		00:00:00		1		101		
564		128366		22		0		0		21.07.2019 0:00:00		00:00:00		1		101		
760		128394		22		1		0		21.07.2019 0:00:00		00:00:00		1		101		
760		128394		22		0		0		21.07.2019 0:00:00		00:00:00		1		101		
541		129000		22		1		0		22.07.2019 0:00:00		00:00:00		1		101		
541		129000		22		0		0		22.07.2019 0:00:00		00:00:00		1		101		
432		129623		22		1		0		23.07.2019 0:00:00		00:00:00		1		101		
432		129623		22		0		0		23.07.2019 0:00:00		00:00:00		1		101		
541		129638		22		1		0		23.07.2019 0:00:00		00:00:00		1		101		
541		129638		22		0		0		23.07.2019 0:00:00		00:00:00		1		101		
724		129665		22		1		0		23.07.2019 0:00:00		00:00:00		1		101		
724		129665		22		0		0		23.07.2019 0:00:00		00:00:00		1		101		
541		130276		22		1		0		24.07.2019 0:00:00		00:00:00		1		101		
541		130276		22		0		0		24.07.2019 0:00:00		00:00:00		1		101		
760		131584		22		1		0		26.07.2019 0:00:00		00:00:00		1		101		
760		131584		22		0		0		26.07.2019 0:00:00		00:00:00		1		101		
541		133466		22		1		0		29.07.2019 0:00:00		00:00:00		1		101		
541		133466		22		0		0		29.07.2019 0:00:00		00:00:00		1		101		
432		134089		22		1		0		30.07.2019 0:00:00		00:00:00		1		101		
432		134089		22		0		0		30.07.2019 0:00:00		00:00:00		1		101		
724		134131		22		1		0		30.07.2019 0:00:00		00:00:00		1		101		
724		134131		22		0		0		30.07.2019 0:00:00		00:00:00		1		101		
541		134742		22		1		0		31.07.2019 0:00:00		00:00:00		1		101		
541		134742		22		0		0		31.07.2019 0:00:00		00:00:00		1		101		
564		134746		22		1		0		31.07.2019 0:00:00		00:00:00		1		101		
564		134746		22		0		0		31.07.2019 0:00:00		00:00:00		1		101		
724		134769		22		1		0		31.07.2019 0:00:00		00:00:00		1		101		
724		134769		22		0		0		31.07.2019 0:00:00		00:00:00		1		101		
541		135380		22		1		0		01.08.2019 0:00:00		00:00:00		1		101		
541		135380		22		0		0		01.08.2019 0:00:00		00:00:00		1		101		
541		136018		22		1		0		02.08.2019 0:00:00		00:00:00		1		101		
541		136018		22		0		0		02.08.2019 0:00:00		00:00:00		1		101		
724		136045		22		1		0		02.08.2019 0:00:00		00:00:00		1		101		
724		136045		22		0		0		02.08.2019 0:00:00		00:00:00		1		101		
724		136683		22		1		0		03.08.2019 0:00:00		00:00:00		1		101		
724		136683		22		0		0		03.08.2019 0:00:00		00:00:00		1		101		
724		137321		22		1		0		04.08.2019 0:00:00		00:00:00		1		101		
724		137321		22		0		0		04.08.2019 0:00:00		00:00:00		1		101		
541		137932		22		1		0		05.08.2019 0:00:00		00:00:00		1		101		
541		137932		22		0		0		05.08.2019 0:00:00		00:00:00		1		101		
724		137959		22		1		0		05.08.2019 0:00:00		00:00:00		1		101		
724		137959		22		0		0		05.08.2019 0:00:00		00:00:00		1		101		
564		139850		22		1		0		08.08.2019 0:00:00		00:00:00		1		101		
564		139850		22		0		0		08.08.2019 0:00:00		00:00:00		1		101		
724		140511		22		1		0		09.08.2019 0:00:00		00:00:00		1		101		
724		140511		22		0		0		09.08.2019 0:00:00		00:00:00		1		101		
541		141760		22		1		0		11.08.2019 0:00:00		00:00:00		1		101		
541		141760		22		0		0		11.08.2019 0:00:00		00:00:00		1		101		
724		143063		22		1		0		13.08.2019 0:00:00		00:00:00		1		101		
724		143063		22		0		0		13.08.2019 0:00:00		00:00:00		1		101		
432		143659		22		1		0		14.08.2019 0:00:00		00:00:00		1		101		
432		143659		22		0		0		14.08.2019 0:00:00		00:00:00		1		101		
564		147506		22		1		0		20.08.2019 0:00:00		00:00:00		1		101		
564		147506		22		0		0		20.08.2019 0:00:00		00:00:00		1		101		
724		147529		22		1		0		20.08.2019 0:00:00		00:00:00		1		101		
724		147529		22		0		0		20.08.2019 0:00:00		00:00:00		1		101		
541		148140		22		1		0		21.08.2019 0:00:00		00:00:00		1		101		
541		148140		22		0		0		21.08.2019 0:00:00		00:00:00		1		101		
760		148172		22		1		0		21.08.2019 0:00:00		00:00:00		1		101		
760		148172		22		0		0		21.08.2019 0:00:00		00:00:00		1		101		
541		149416		22		1		0		23.08.2019 0:00:00		00:00:00		1		101		
541		149416		22		0		0		23.08.2019 0:00:00		00:00:00		1		101		
541		150054		22		1		0		24.08.2019 0:00:00		00:00:00		1		101		
541		150054		22		0		0		24.08.2019 0:00:00		00:00:00		1		101		
432		150677		22		1		0		25.08.2019 0:00:00		00:00:00		1		101		
432		150677		22		0		0		25.08.2019 0:00:00		00:00:00		1		101		
760		150724		22		1		0		25.08.2019 0:00:00		00:00:00		1		101		
760		150724		22		0		0		25.08.2019 0:00:00		00:00:00		1		101		
724		151357		22		1		0		26.08.2019 0:00:00		00:00:00		1		101		
724		151357		22		0		0		26.08.2019 0:00:00		00:00:00		1		101		
541		151968		22		1		0		27.08.2019 0:00:00		00:00:00		1		101		
541		151968		22		0		0		27.08.2019 0:00:00		00:00:00		1		101		
541		152606		22		1		0		28.08.2019 0:00:00		00:00:00		1		101		
541		152606		22		0		0		28.08.2019 0:00:00		00:00:00		1		101		
760		152638		22		1		0		28.08.2019 0:00:00		00:00:00		1		101		
760		152638		22		0		0		28.08.2019 0:00:00		00:00:00		1		101		
760		153914		22		1		0		30.08.2019 0:00:00		00:00:00		1		101		
760		153914		22		0		0		30.08.2019 0:00:00		00:00:00		1		101		
541		154520		22		1		0		31.08.2019 0:00:00		00:00:00		1		101		
541		154520		22		0		0		31.08.2019 0:00:00		00:00:00		1		101		
541		155796		22		1		0		02.09.2019 0:00:00		00:00:00		1		101		
541		155796		22		0		0		02.09.2019 0:00:00		00:00:00		1		101		
564		155800		22		1		0		02.09.2019 0:00:00		00:00:00		1		101		
564		155800		22		0		0		02.09.2019 0:00:00		00:00:00		1		101		
760		155828		22		1		0		02.09.2019 0:00:00		00:00:00		1		101		
760		155828		22		0		0		02.09.2019 0:00:00		00:00:00		1		101		
432		158333		22		1		0		06.09.2019 0:00:00		00:00:00		1		101		
432		158333		22		0		0		06.09.2019 0:00:00		00:00:00		1		101		
432		160247		22		1		0		09.09.2019 0:00:00		00:00:00		1		101		
432		160247		22		0		0		09.09.2019 0:00:00		00:00:00		1		101		
541		160262		22		1		0		09.09.2019 0:00:00		00:00:00		1		101		
541		160262		22		0		0		09.09.2019 0:00:00		00:00:00		1		101		
724		160289		22		1		0		09.09.2019 0:00:00		00:00:00		1		101		
724		160289		22		0		0		09.09.2019 0:00:00		00:00:00		1		101		
760		160294		22		1		0		09.09.2019 0:00:00		00:00:00		1		101		
760		160294		22		0		0		09.09.2019 0:00:00		00:00:00		1		101		
724		160927		22		1		0		10.09.2019 0:00:00		00:00:00		1		101		
724		160927		22		0		0		10.09.2019 0:00:00		00:00:00		1		101		
541		161538		22		1		0		11.09.2019 0:00:00		00:00:00		1		101		
541		161538		22		0		0		11.09.2019 0:00:00		00:00:00		1		101		
432		162161		22		1		0		12.09.2019 0:00:00		00:00:00		1		101		
432		162161		22		0		0		12.09.2019 0:00:00		00:00:00		1		101		
564		162180		22		1		0		12.09.2019 0:00:00		00:00:00		1		101		
564		162180		22		0		0		12.09.2019 0:00:00		00:00:00		1		101		
541		162814		22		1		0		13.09.2019 0:00:00		00:00:00		1		101		
541		162814		22		0		0		13.09.2019 0:00:00		00:00:00		1		101		
541		164728		22		1		0		16.09.2019 0:00:00		00:00:00		1		101		
541		164728		22		0		0		16.09.2019 0:00:00		00:00:00		1		101		
432		165351		22		1		0		17.09.2019 0:00:00		00:00:00		1		101		
432		165351		22		0		0		17.09.2019 0:00:00		00:00:00		1		101		
432		166627		22		1		0		19.09.2019 0:00:00		00:00:00		1		101		
432		166627		22		0		0		19.09.2019 0:00:00		00:00:00		1		101		
541		168556		22		1		0		22.09.2019 0:00:00		00:00:00		1		101		
541		168556		22		0		0		22.09.2019 0:00:00		00:00:00		1		101		
541		169832		22		1		0		24.09.2019 0:00:00		00:00:00		1		101		
541		169832		22		0		0		24.09.2019 0:00:00		00:00:00		1		101		
432		171093		22		1		0		26.09.2019 0:00:00		00:00:00		1		101		
432		171093		22		0		0		26.09.2019 0:00:00		00:00:00		1		101		
564		171112		22		1		0		26.09.2019 0:00:00		00:00:00		1		101		
564		171112		22		0		0		26.09.2019 0:00:00		00:00:00		1		101		
724		171135		22		1		0		26.09.2019 0:00:00		00:00:00		1		101		
724		171135		22		0		0		26.09.2019 0:00:00		00:00:00		1		101		
724		171773		22		1		0		27.09.2019 0:00:00		00:00:00		1		101		
724		171773		22		0		0		27.09.2019 0:00:00		00:00:00		1		101		
724		173687		22		1		0		30.09.2019 0:00:00		00:00:00		1		101		
724		173687		22		0		0		30.09.2019 0:00:00		00:00:00		1		101		
564		174302		22		1		0		01.10.2019 0:00:00		00:00:00		1		101		
564		174302		22		0		0		01.10.2019 0:00:00		00:00:00		1		101		
541		174936		22		1		0		02.10.2019 0:00:00		00:00:00		1		101		
541		174936		22		0		0		02.10.2019 0:00:00		00:00:00		1		101		
541		175574		22		1		0		03.10.2019 0:00:00		00:00:00		1		101		
541		175574		22		0		0		03.10.2019 0:00:00		00:00:00		1		101		
564		175578		22		1		0		03.10.2019 0:00:00		00:00:00		1		101		
564		175578		22		0		0		03.10.2019 0:00:00		00:00:00		1		101		
760		175606		22		1		0		03.10.2019 0:00:00		00:00:00		1		101		
760		175606		22		0		0		03.10.2019 0:00:00		00:00:00		1		101		
564		176216		22		1		0		04.10.2019 0:00:00		00:00:00		1		101		
564		176216		22		0		0		04.10.2019 0:00:00		00:00:00		1		101		
724		176239		22		1		0		04.10.2019 0:00:00		00:00:00		1		101		
724		176239		22		0		0		04.10.2019 0:00:00		00:00:00		1		101		
432		176835		22		1		0		05.10.2019 0:00:00		00:00:00		1		101		
432		176835		22		0		0		05.10.2019 0:00:00		00:00:00		1		101		
724		177515		22		1		0		06.10.2019 0:00:00		00:00:00		1		101		
724		177515		22		0		0		06.10.2019 0:00:00		00:00:00		1		101		
564		179406		22		1		0		09.10.2019 0:00:00		00:00:00		1		101		
564		179406		22		0		0		09.10.2019 0:00:00		00:00:00		1		101		
724		180067		22		1		0		10.10.2019 0:00:00		00:00:00		1		101		
724		180067		22		0		0		10.10.2019 0:00:00		00:00:00		1		101		
760		180072		22		1		0		10.10.2019 0:00:00		00:00:00		1		101		
760		180072		22		0		0		10.10.2019 0:00:00		00:00:00		1		101		
541		180678		22		1		0		11.10.2019 0:00:00		00:00:00		1		101		
541		180678		22		0		0		11.10.2019 0:00:00		00:00:00		1		101		
564		180682		22		1		0		11.10.2019 0:00:00		00:00:00		1		101		
564		180682		22		0		0		11.10.2019 0:00:00		00:00:00		1		101		
724		180705		22		1		0		11.10.2019 0:00:00		00:00:00		1		101		
724		180705		22		0		0		11.10.2019 0:00:00		00:00:00		1		101		
724		181343		22		1		0		12.10.2019 0:00:00		00:00:00		1		101		
724		181343		22		0		0		12.10.2019 0:00:00		00:00:00		1		101		
541		181954		22		1		0		13.10.2019 0:00:00		00:00:00		1		101		
541		181954		22		0		0		13.10.2019 0:00:00		00:00:00		1		101		
432		182577		22		1		0		14.10.2019 0:00:00		00:00:00		1		101		
432		182577		22		0		0		14.10.2019 0:00:00		00:00:00		1		101		
724		183895		22		1		0		16.10.2019 0:00:00		00:00:00		1		101		
724		183895		22		0		0		16.10.2019 0:00:00		00:00:00		1		101		
541		184506		22		1		0		17.10.2019 0:00:00		00:00:00		1		101		
541		184506		22		0		0		17.10.2019 0:00:00		00:00:00		1		101		
564		185148		22		1		0		18.10.2019 0:00:00		00:00:00		1		101		
564		185148		22		0		0		18.10.2019 0:00:00		00:00:00		1		101		
541		185782		22		1		0		19.10.2019 0:00:00		00:00:00		1		101		
541		185782		22		0		0		19.10.2019 0:00:00		00:00:00		1		101		
